.08200999386828087	.31468135860407614	.6789847219378387	.6442887312627072	.49815657120652435	.6801496827785309	1.7773725052702267	.5343931384390667	.17342771938165186	.9551947894916853	.7760452538421438
.11507703347837582	.276162504965312	.7903497582484713	.7062052826669761	.4384817778952922	.6493058053054666	1.3287330253115608	.4586179537750028	.17264792352662345	.7668127111862074	.6510177679102727
.0853387145780326	.29824983950679734	.8358550747435647	.7834207281786192	.4204140228724587	.6219613899521302	1.277796735394302	.4869416143879007	.17204759191922767	.6786530025130744	.8721587736564741
.09365204966091792	.2830447532720913	.7521584722150186	.5908864732341851	.4548883823258195	.7753532940781523	1.3133503424982815	.4827841021545763	.17629313825136123	.6968433418071882	.8542088150320523
.08599074157286797	.26245997668867155	.8497895396025292	.7121299236951641	.4946844515880459	.9308836804711863	1.3572924574902057	.43332622924960673	.1595626136877691	.7508093562540773	.7678571070852155
.09229075924218148	.25312368477564606	.7740448441144645	.6327307813160165	.3744857766766752	.7026217636318834	.9939386723113107	.5014625562673404	.1530543200939132	.7776483106417522	.8092270279095672
.09583654495741827	.3634156457285197	.9363052874370974	.5474915796756346	.3957178984211123	.6910007048931441	1.433536065480272	.44068542180445863	.14379456049073813	.7576864595785477	.7137550276931022
.10278525185684102	.2753414569966724	.801752356909906	.688437956003074	.5276840300526596	.65477222660892	1.335753599072835	.39511556999278946	.17579114297324813	.7937849121972429	.8571284651677243
.09726195563101565	.3271918206496748	.8677500096372973	.6225737127534303	.4628137975772466	.6205203299603371	1.2854971304317782	.48599317638871736	.14717308428422068	.7258487307675594	.7092208378719724
.09018321024704938	.4288994158909202	.9269583092329953	.5346481250247129	.3321310095817117	.6371677325274967	1.0634128829446012	.3507776011242251	.15976757152527518	.8730269426830505	.7992721224305932
.09845671287596744	.3969888728676683	.8934056737159198	.5596949082563922	.3439434011368077	.6870448331151203	1.2726553330377064	.3933184941508829	.17929641584157027	.72188713088031	.6554713350558492
.08277667255992668	.3712082750746026	.8157155060293482	.4870743762189627	.3966932420602852	.7701913931500671	1.0394790518523815	.5106140626561385	.18234424194060922	.7508083360996459	.6858214385395871
.10699415434673513	.4110986564344553	.9051264994101066	.3895922377257372	.27377280298758283	.680887373692119	1.0160578442442187	.37358309820813207	.1682632031062933	.6923243369736674	.7394703174007018
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
.10652326992710257	.47696462026465025	.8972956966243116	.6604049627236901	.2980510772970905	.7487132472824359	1.0828418528220665	.35018574998682167	.19416693816190328	.7642603880379287	.7936880511366318
